Query_Id,Literal,Doc_Id,Rank,Score,System Name
63,Q0,CACM-1411,55,28.412715368942084,BM25
63,Q0,CACM-2950,56,28.35629273091336,BM25
63,Q0,CACM-2740,57,28.18357748726908,BM25
63,Q0,CACM-1747,58,27.940496082202312,BM25
63,Q0,CACM-3073,59,27.81276261018866,BM25
63,Q0,CACM-2226,60,27.59316240794659,BM25
63,Q0,CACM-0371,61,27.419232188872382,BM25
63,Q0,CACM-2679,62,27.305977499371842,BM25
63,Q0,CACM-1171,63,27.13729455586317,BM25
63,Q0,CACM-3132,64,27.07455796061951,BM25
63,Q0,CACM-1658,65,26.98935952167932,BM25
63,Q0,CACM-2903,66,26.801005155997153,BM25
63,Q0,CACM-2182,67,26.577716444431616,BM25
63,Q0,CACM-2627,68,26.136413016635643,BM25
63,Q0,CACM-2819,69,26.129885390525118,BM25
63,Q0,CACM-0409,70,26.058470512545853,BM25
63,Q0,CACM-2837,71,25.970572301830625,BM25
63,Q0,CACM-1796,72,25.891984609756527,BM25
63,Q0,CACM-2306,73,25.886542176496526,BM25
63,Q0,CACM-2932,74,25.80675786167968,BM25
63,Q0,CACM-2146,75,25.613030512661073,BM25
63,Q0,CACM-1873,76,25.386698706020518,BM25
63,Q0,CACM-2030,77,25.384757534901812,BM25
63,Q0,CACM-3124,78,25.37541322425188,BM25
63,Q0,CACM-1551,79,25.265408610638193,BM25
63,Q0,CACM-2232,80,24.918602385567006,BM25
63,Q0,CACM-2135,81,24.895046008506505,BM25
63,Q0,CACM-2276,82,24.83680124432025,BM25
63,Q0,CACM-1008,83,24.77879071304228,BM25
63,Q0,CACM-3044,84,24.752696618338856,BM25
63,Q0,CACM-1924,85,24.641988929115893,BM25
63,Q0,CACM-2514,86,24.478901066022328,BM25
63,Q0,CACM-1554,87,24.437418111887602,BM25
63,Q0,CACM-2997,88,24.404762963839534,BM25
63,Q0,CACM-2727,89,24.378705957286176,BM25
63,Q0,CACM-1529,90,24.13811408422114,BM25
63,Q0,CACM-2674,91,24.007568971252034,BM25
63,Q0,CACM-1341,92,23.91334407047176,BM25
63,Q0,CACM-2080,93,23.78435804129314,BM25
63,Q0,CACM-2902,94,23.757727116997916,BM25
63,Q0,CACM-3018,95,23.673084734978907,BM25
63,Q0,CACM-2273,96,23.487244438133494,BM25
63,Q0,CACM-2904,97,23.480306736631626,BM25
63,Q0,CACM-2007,98,23.46397779934526,BM25
63,Q0,CACM-2483,99,23.442153093587358,BM25
63,Q0,CACM-3039,100,23.378033890034793,BM25
64,Q0,CACM-2651,1,106.89677780269679,BM25
64,Q0,CACM-0595,2,34.58701426087679,BM25
64,Q0,CACM-0497,3,31.329051385398145,BM25
64,Q0,CACM-1931,4,24.62318532318416,BM25
64,Q0,CACM-2177,5,23.743172414341,BM25
64,Q0,CACM-1307,6,23.360891299388857,BM25
64,Q0,CACM-1608,7,22.869816132211177,BM25
64,Q0,CACM-2232,8,22.563250049654897,BM25
64,Q0,CACM-2184,9,22.35549201384001,BM25
64,Q0,CACM-2390,10,22.239870607502247,BM25
64,Q0,CACM-3142,11,22.07113435332873,BM25
64,Q0,CACM-1459,12,21.774203352592597,BM25
64,Q0,CACM-2305,13,21.60903463735172,BM25
64,Q0,CACM-2905,14,21.317769560969587,BM25
64,Q0,CACM-1456,15,21.12367999251834,BM25
64,Q0,CACM-3031,16,21.067681426813003,BM25
64,Q0,CACM-2970,17,21.005150389609792,BM25
64,Q0,CACM-2470,18,20.804782844799576,BM25
64,Q0,CACM-2931,19,20.71952334802059,BM25
64,Q0,CACM-3052,20,20.194356873954796,BM25
64,Q0,CACM-0675,21,20.145330187796205,BM25
64,Q0,CACM-2666,22,20.123813591494105,BM25
64,Q0,CACM-1878,23,20.11297364458307,BM25
64,Q0,CACM-2484,24,19.84827918419896,BM25
64,Q0,CACM-2106,25,18.459101851267103,BM25
64,Q0,CACM-1911,26,18.36435964764802,BM25
64,Q0,CACM-2002,27,18.26158002654257,BM25
64,Q0,CACM-2513,28,18.175390231017264,BM25
64,Q0,CACM-2229,29,18.106396085502002,BM25
64,Q0,CACM-1861,30,18.10618303115066,BM25
64,Q0,CACM-2845,31,18.085299660577697,BM25
64,Q0,CACM-1643,32,18.063357631345408,BM25
64,Q0,CACM-1727,33,18.041673289394478,BM25
64,Q0,CACM-2354,34,17.85961606901744,BM25
64,Q0,CACM-2036,35,17.626363420000434,BM25
64,Q0,CACM-2712,36,17.49861956651372,BM25
64,Q0,CACM-2609,37,17.341429694906633,BM25
64,Q0,CACM-2219,38,17.18460139423618,BM25
64,Q0,CACM-1346,39,17.1088961825494,BM25
64,Q0,CACM-2622,40,17.07708635798102,BM25
64,Q0,CACM-2194,41,17.047873217821003,BM25
64,Q0,CACM-1264,42,17.040993680425856,BM25
64,Q0,CACM-2993,43,16.877585680288828,BM25
64,Q0,CACM-0598,44,16.85647441396718,BM25
64,Q0,CACM-1165,45,16.71313338501425,BM25
64,Q0,CACM-3140,46,16.63885341396925,BM25
64,Q0,CACM-1051,47,16.52080960410977,BM25
64,Q0,CACM-0616,48,16.51317184363305,BM25
64,Q0,CACM-2542,49,16.42976770384443,BM25
64,Q0,CACM-1957,50,16.336871101630546,BM25
64,Q0,CACM-1637,51,16.26943619489569,BM25
64,Q0,CACM-3057,52,16.023410452221732,BM25
64,Q0,CACM-2145,53,15.89794703310464,BM25
64,Q0,CACM-2406,54,15.850516411534434,BM25
64,Q0,CACM-0322,55,15.795093373274327,BM25
64,Q0,CACM-1390,56,15.723861029487301,BM25
64,Q0,CACM-2409,57,15.616160208790047,BM25
64,Q0,CACM-1769,58,15.472092579371534,BM25
64,Q0,CACM-1853,59,15.464292594100485,BM25
64,Q0,CACM-2986,60,15.418115534109072,BM25
64,Q0,CACM-2139,61,14.905109062700785,BM25
64,Q0,CACM-1162,62,14.796487300295269,BM25
64,Q0,CACM-2865,63,14.778234024248224,BM25
64,Q0,CACM-2304,64,14.769295090854826,BM25
64,Q0,CACM-2841,65,14.768772314108244,BM25
64,Q0,CACM-2711,66,14.674668311014107,BM25
64,Q0,CACM-1536,67,14.650082595350923,BM25
64,Q0,CACM-0321,68,14.621546559337595,BM25
64,Q0,CACM-1847,69,14.478148328040326,BM25
64,Q0,CACM-2208,70,14.47133129116347,BM25
64,Q0,CACM-1638,71,14.421849093354233,BM25
64,Q0,CACM-3180,72,14.397299734195888,BM25
64,Q0,CACM-1382,73,14.376232670927914,BM25
64,Q0,CACM-2526,74,14.357685719481537,BM25
64,Q0,CACM-2838,75,14.348258595762811,BM25
64,Q0,CACM-2771,76,14.336843400678335,BM25
64,Q0,CACM-1908,77,14.320381876717269,BM25
64,Q0,CACM-3202,78,14.31172428994581,BM25
64,Q0,CACM-1433,79,14.298450000833341,BM25
64,Q0,CACM-2606,80,14.292326148841388,BM25
64,Q0,CACM-3189,81,14.28611723697193,BM25
64,Q0,CACM-1519,82,14.211661300016296,BM25
64,Q0,CACM-3014,83,14.206258118335906,BM25
64,Q0,CACM-3054,84,14.126885497328079,BM25
64,Q0,CACM-1290,85,14.107257637507773,BM25
64,Q0,CACM-1071,86,14.075423303485694,BM25
64,Q0,CACM-1035,87,14.053086456163053,BM25
64,Q0,CACM-0319,88,14.045869473154607,BM25
64,Q0,CACM-1267,89,14.034700556821445,BM25
64,Q0,CACM-2979,90,14.020081149047535,BM25
64,Q0,CACM-3102,91,13.947170241765628,BM25
64,Q0,CACM-1154,92,13.932074635122422,BM25
64,Q0,CACM-1432,93,13.910171495184162,BM25
64,Q0,CACM-2883,94,13.842720002276474,BM25
64,Q0,CACM-0527,95,13.84193764466242,BM25
64,Q0,CACM-1465,96,13.815591114043924,BM25
64,Q0,CACM-1895,97,13.71475527250714,BM25
64,Q0,CACM-0078,98,13.705667100261214,BM25
64,Q0,CACM-0867,99,13.684006141750407,BM25
64,Q0,CACM-3060,100,13.656479377551662,BM25
Query_Id,Literal,Doc_Id,Rank,Score,System Name
1,Q0,CACM-1519,1,39.49490228278389,BM25
1,Q0,CACM-1591,2,37.878401605198654,BM25
1,Q0,CACM-1033,3,37.441847455231056,BM25
1,Q0,CACM-2319,4,37.083374505595096,BM25
1,Q0,CACM-1605,5,37.01745365718629,BM25
1,Q0,CACM-1506,6,36.44213306499841,BM25
1,Q0,CACM-1680,7,35.747082086361885,BM25
1,Q0,CACM-1161,8,35.20285236960892,BM25
1,Q0,CACM-3048,9,35.07253485982525,BM25
1,Q0,CACM-2379,10,34.73492168439189,BM25
1,Q0,CACM-1750,11,34.379643199225534,BM25
1,Q0,CACM-2947,12,34.16083157445973,BM25
1,Q0,CACM-0585,13,33.91740410914482,BM25
1,Q0,CACM-1844,14,33.68657662260219,BM25
1,Q0,CACM-1168,15,32.49441340695762,BM25
1,Q0,CACM-2371,16,32.45006759613122,BM25
1,Q0,CACM-2054,17,32.38425661903461,BM25
1,Q0,CACM-1264,18,31.904909112095606,BM25
1,Q0,CACM-3025,19,31.670576179928965,BM25
1,Q0,CACM-1410,20,31.552999610513147,BM25
1,Q0,CACM-1698,21,31.488113648094146,BM25
1,Q0,CACM-1938,22,31.340299982501115,BM25
1,Q0,CACM-1523,23,30.932089078365767,BM25
1,Q0,CACM-1544,24,30.851440012881426,BM25
1,Q0,CACM-0698,25,30.663671408204472,BM25
1,Q0,CACM-1236,26,30.31301338864621,BM25
1,Q0,CACM-3127,27,30.138877812035084,BM25
1,Q0,CACM-2357,28,29.994928605812625,BM25
1,Q0,CACM-2380,29,29.597718362762755,BM25
1,Q0,CACM-1647,30,29.568798126044268,BM25
1,Q0,CACM-2629,31,29.486400485170044,BM25
1,Q0,CACM-0414,32,29.459544473461747,BM25
1,Q0,CACM-1657,33,29.2995068807247,BM25
1,Q0,CACM-1315,34,29.263794097709667,BM25
1,Q0,CACM-0252,35,28.93719976101766,BM25
1,Q0,CACM-2950,36,28.710267183329005,BM25
1,Q0,CACM-1226,37,28.656921364342086,BM25
1,Q0,CACM-1685,38,28.44086352832308,BM25
1,Q0,CACM-2535,39,28.41567096963416,BM25
1,Q0,CACM-2740,40,28.171017932608486,BM25
1,Q0,CACM-1195,41,28.14581829126695,BM25
1,Q0,CACM-2541,42,28.135716827485957,BM25
1,Q0,CACM-2624,43,28.086294855197306,BM25
1,Q0,CACM-1827,44,28.01159439238279,BM25
1,Q0,CACM-1885,45,27.945610219053222,BM25
1,Q0,CACM-0637,46,27.831307593523356,BM25
1,Q0,CACM-2398,47,27.801273999862378,BM25
1,Q0,CACM-2948,48,27.769271636371283,BM25
1,Q0,CACM-2358,49,27.192369320121408,BM25
1,Q0,CACM-0971,50,26.96489476226583,BM25
1,Q0,CACM-2424,51,26.85239503938585,BM25
1,Q0,CACM-1697,52,26.797380821593492,BM25
1,Q0,CACM-2542,53,26.581880771534575,BM25
1,Q0,CACM-2681,54,26.491748888650104,BM25
1,Q0,CACM-2622,55,26.401706623061134,BM25
1,Q0,CACM-2946,56,26.394598426836666,BM25
1,Q0,CACM-3137,57,26.262575537824027,BM25
1,Q0,CACM-1163,58,26.145276061853423,BM25
1,Q0,CACM-1472,59,26.14086681704934,BM25
1,Q0,CACM-2632,60,26.047912424499028,BM25
1,Q0,CACM-1534,61,25.68812007858164,BM25
1,Q0,CACM-1753,62,25.62595483719704,BM25
1,Q0,CACM-2917,63,25.589885415620337,BM25
1,Q0,CACM-2201,64,25.585117359605672,BM25
1,Q0,CACM-1747,65,25.57101110959416,BM25
1,Q0,CACM-2878,66,25.561250024603712,BM25
1,Q0,CACM-2920,67,25.412910418784968,BM25
1,Q0,CACM-2378,68,25.21010439995985,BM25
1,Q0,CACM-2764,69,25.07982335783046,BM25
1,Q0,CACM-1805,70,25.047952150458173,BM25
1,Q0,CACM-2219,71,25.027184210400016,BM25
1,Q0,CACM-2003,72,25.024646498625064,BM25
1,Q0,CACM-2536,73,24.951511484186536,BM25
1,Q0,CACM-3068,74,24.718582603882865,BM25
1,Q0,CACM-2560,75,24.615738341178673,BM25
1,Q0,CACM-2621,76,24.604589513169092,BM25
1,Q0,CACM-2370,77,24.58054099606527,BM25
1,Q0,CACM-2796,78,24.505238804278825,BM25
1,Q0,CACM-1341,79,24.37297767170331,BM25
1,Q0,CACM-0699,80,24.306909105077704,BM25
1,Q0,CACM-1923,81,24.10163109769923,BM25
1,Q0,CACM-1179,82,24.05180689949614,BM25
1,Q0,CACM-1173,83,24.025795909045907,BM25
1,Q0,CACM-2372,84,24.006223833961442,BM25
1,Q0,CACM-1542,85,23.971407547081355,BM25
1,Q0,CACM-2184,86,23.958765812054004,BM25
1,Q0,CACM-2188,87,23.951262980896008,BM25
1,Q0,CACM-0696,88,23.788926803775038,BM25
1,Q0,CACM-2317,89,23.7222186312159,BM25
1,Q0,CACM-2951,90,23.625134166475966,BM25
1,Q0,CACM-1571,91,23.55646707483476,BM25
1,Q0,CACM-1304,92,23.128370532829553,BM25
1,Q0,CACM-1391,93,23.11663376486924,BM25
1,Q0,CACM-2153,94,23.110026451879655,BM25
1,Q0,CACM-1755,95,23.00877368134384,BM25
1,Q0,CACM-2868,96,22.968125943298556,BM25
1,Q0,CACM-2500,97,22.930339244859205,BM25
1,Q0,CACM-2892,98,22.670200005067453,BM25
1,Q0,CACM-2597,99,22.65006881927801,BM25
1,Q0,CACM-0202,100,22.520111826682122,BM25
2,Q0,CACM-3078,1,55.3806675489966,BM25
2,Q0,CACM-2434,2,42.85074230852642,BM25
2,Q0,CACM-2863,3,29.651478744758556,BM25
2,Q0,CACM-0497,4,25.578259524929074,BM25
2,Q0,CACM-3129,5,24.756826788583478,BM25
2,Q0,CACM-1519,6,22.30773539209341,BM25
2,Q0,CACM-0727,7,21.54172098199472,BM25
2,Q0,CACM-1977,8,20.99581842615077,BM25
2,Q0,CACM-1264,9,20.04445568409408,BM25
2,Q0,CACM-1364,10,19.848160223747644,BM25
2,Q0,CACM-1931,11,19.45585662908089,BM25
2,Q0,CACM-1012,12,19.11839039926946,BM25
2,Q0,CACM-2177,13,19.080944536113222,BM25
2,Q0,CACM-1010,14,18.446824913781963,BM25
2,Q0,CACM-0335,15,17.621794734734795,BM25
2,Q0,CACM-0282,16,17.42922865712418,BM25
2,Q0,CACM-2039,17,17.015533447632485,BM25
2,Q0,CACM-1652,18,16.861457736611445,BM25
2,Q0,CACM-1272,19,16.26697261241034,BM25
2,Q0,CACM-2250,20,16.033739584396884,BM25
2,Q0,CACM-2194,21,15.86145515526173,BM25
2,Q0,CACM-2572,22,15.404137999327045,BM25
2,Q0,CACM-3202,23,15.337036698171579,BM25
2,Q0,CACM-2215,24,15.118122338044971,BM25
2,Q0,CACM-1764,25,14.933913823177816,BM25
2,Q0,CACM-1821,26,14.902524198934774,BM25
2,Q0,CACM-2047,27,14.88884109561424,BM25
2,Q0,CACM-3136,28,14.885037782659944,BM25
2,Q0,CACM-3117,29,14.789460171853978,BM25
2,Q0,CACM-3171,30,14.675959765270257,BM25
2,Q0,CACM-2786,31,14.624345359069206,BM25
2,Q0,CACM-1593,32,14.427127699039639,BM25
2,Q0,CACM-0616,33,14.403287253975677,BM25
2,Q0,CACM-2905,34,14.230871443220495,BM25
2,Q0,CACM-0047,35,14.110458104839575,BM25
2,Q0,CACM-2219,36,13.974665750197063,BM25
2,Q0,CACM-2002,37,13.623182348442288,BM25
2,Q0,CACM-3057,38,13.614353559558715,BM25
2,Q0,CACM-3086,39,13.594016426365894,BM25
2,Q0,CACM-1634,40,13.588265133788276,BM25
2,Q0,CACM-1154,41,13.496384343569357,BM25
2,Q0,CACM-2980,42,13.490388240544206,BM25
2,Q0,CACM-2304,43,13.280537640242041,BM25
2,Q0,CACM-0242,44,13.149450393609495,BM25
2,Q0,CACM-1553,45,13.084318638894388,BM25
2,Q0,CACM-1062,46,12.995105618768239,BM25
2,Q0,CACM-2439,47,12.863974174138033,BM25
2,Q0,CACM-1334,48,12.819739435036425,BM25
2,Q0,CACM-2812,49,12.8186285846919,BM25
2,Q0,CACM-1259,50,12.79289566255856,BM25
2,Q0,CACM-1676,51,12.718865295906937,BM25
2,Q0,CACM-2939,52,12.606332966112824,BM25
2,Q0,CACM-0847,53,12.396328668784792,BM25
2,Q0,CACM-1705,54,12.3902574343856,BM25
2,Q0,CACM-0002,55,12.30802220037975,BM25
2,Q0,CACM-2519,56,12.248484112143176,BM25
2,Q0,CACM-1638,57,12.179783713232137,BM25
2,Q0,CACM-1427,58,12.140057150363617,BM25
2,Q0,CACM-2771,59,12.139094086802864,BM25
2,Q0,CACM-1671,60,12.139019216522895,BM25
2,Q0,CACM-0204,61,12.12542621576912,BM25
2,Q0,CACM-1975,62,12.094312131977555,BM25
2,Q0,CACM-1674,63,11.954906916771865,BM25
2,Q0,CACM-1651,64,11.924034227181876,BM25
2,Q0,CACM-1625,65,11.860818764481738,BM25
2,Q0,CACM-3180,66,11.84010070261521,BM25
2,Q0,CACM-1861,67,11.828891734497509,BM25
2,Q0,CACM-2125,68,11.744926420400116,BM25
2,Q0,CACM-2352,69,11.588979780917747,BM25
2,Q0,CACM-0670,70,11.494496757578146,BM25
2,Q0,CACM-1315,71,11.471805985901327,BM25
2,Q0,CACM-1564,72,11.47021230371207,BM25
2,Q0,CACM-1183,73,11.451643298220667,BM25
2,Q0,CACM-3028,74,11.430266538187308,BM25
2,Q0,CACM-0942,75,11.407371504460206,BM25
2,Q0,CACM-1305,76,11.405309929173194,BM25
2,Q0,CACM-2100,77,11.340957396797862,BM25
2,Q0,CACM-0597,78,11.321540569834623,BM25
2,Q0,CACM-2801,79,11.308387790344272,BM25
2,Q0,CACM-2916,80,11.28945448426047,BM25
2,Q0,CACM-1309,81,11.283516819873746,BM25
2,Q0,CACM-2713,82,11.228233913086028,BM25
2,Q0,CACM-2143,83,11.220603366945335,BM25
2,Q0,CACM-1591,84,11.219699707584972,BM25
2,Q0,CACM-2233,85,11.199508418994586,BM25
2,Q0,CACM-1258,86,11.088874129036093,BM25
2,Q0,CACM-2368,87,11.077321519125773,BM25
2,Q0,CACM-0058,88,11.057655630678015,BM25
2,Q0,CACM-1379,89,11.048863489612298,BM25
2,Q0,CACM-0276,90,11.033701102618913,BM25
2,Q0,CACM-3110,91,11.025535159138055,BM25
2,Q0,CACM-2473,92,11.009378406610821,BM25
2,Q0,CACM-3127,93,10.925992419572571,BM25
2,Q0,CACM-1881,94,10.903119146188855,BM25
2,Q0,CACM-1473,95,10.836630198940036,BM25
2,Q0,CACM-3047,96,10.81761637566367,BM25
2,Q0,CACM-3165,97,10.766197008013453,BM25
2,Q0,CACM-2852,98,10.719288785362956,BM25
2,Q0,CACM-1606,99,10.696637588880634,BM25
2,Q0,CACM-1930,100,10.693653005952028,BM25
3,Q0,CACM-2112,1,15.40614773656905,BM25
3,Q0,CACM-0252,2,15.076234416953849,BM25
3,Q0,CACM-2579,3,15.00274189910752,BM25
3,Q0,CACM-2921,4,14.99974029967428,BM25
3,Q0,CACM-1723,5,14.10128361909062,BM25
3,Q0,CACM-2061,6,13.97548419237431,BM25
3,Q0,CACM-2411,7,13.581522839857563,BM25
3,Q0,CACM-0637,8,13.562651408438647,BM25
3,Q0,CACM-2886,9,13.431393467786373,BM25
3,Q0,CACM-3102,10,13.164892469797822,BM25
3,Q0,CACM-3099,11,12.23429282048232,BM25
3,Q0,CACM-3115,12,12.188582569766435,BM25
3,Q0,CACM-2939,13,11.745899551630721,BM25
3,Q0,CACM-2372,14,11.311917466452968,BM25
3,Q0,CACM-2551,15,11.204808735746212,BM25
3,Q0,CACM-1852,16,11.200689820476441,BM25
3,Q0,CACM-2658,17,11.049342792244847,BM25
3,Q0,CACM-1835,18,11.046136117931608,BM25
3,Q0,CACM-1098,19,10.883270002939788,BM25
3,Q0,CACM-0929,20,10.763834883495395,BM25
3,Q0,CACM-1402,21,10.597398429917511,BM25
3,Q0,CACM-3130,22,10.559071053809822,BM25
3,Q0,CACM-3171,23,10.407349036122994,BM25
3,Q0,CACM-1114,24,10.339699123322676,BM25
3,Q0,CACM-2495,25,10.321923980871075,BM25
3,Q0,CACM-1457,26,10.044216233012575,BM25
3,Q0,CACM-2254,27,9.866258682245274,BM25
3,Q0,CACM-1533,28,9.81111982385116,BM25
3,Q0,CACM-1134,29,9.69067762785051,BM25
3,Q0,CACM-2873,30,9.644293186280319,BM25
3,Q0,CACM-1135,31,9.594610586459188,BM25
3,Q0,CACM-2542,32,9.568788111114976,BM25
3,Q0,CACM-1807,33,9.3688216217063,BM25
3,Q0,CACM-1783,34,9.360032869438182,BM25
3,Q0,CACM-3124,35,9.300619983680196,BM25
3,Q0,CACM-3093,36,9.25870714049016,BM25
3,Q0,CACM-2316,37,9.158988290276932,BM25
3,Q0,CACM-0100,38,9.079403007679662,BM25
3,Q0,CACM-2587,39,9.04822636097034,BM25
3,Q0,CACM-1387,40,8.971661338345402,BM25
3,Q0,CACM-0051,41,8.963353074859032,BM25
3,Q0,CACM-1350,42,8.927886294335085,BM25
3,Q0,CACM-2659,43,8.921510734553253,BM25
3,Q0,CACM-1313,44,8.921510734553253,BM25
3,Q0,CACM-3030,45,8.810821224676701,BM25
3,Q0,CACM-0303,46,8.77072307819994,BM25
3,Q0,CACM-2066,47,8.757976297575233,BM25
3,Q0,CACM-1923,48,8.67378300736434,BM25
3,Q0,CACM-2078,49,8.555329255303995,BM25
3,Q0,CACM-2767,50,8.554029525379558,BM25
3,Q0,CACM-3105,51,8.422863812971782,BM25
3,Q0,CACM-2603,52,8.351936308333283,BM25
3,Q0,CACM-2064,53,8.309945991097687,BM25
3,Q0,CACM-1459,54,8.309017970153073,BM25
3,Q0,CACM-2684,55,8.265884977974444,BM25
3,Q0,CACM-2449,56,8.143819038435968,BM25
3,Q0,CACM-1162,57,8.133477781138335,BM25
3,Q0,CACM-1788,58,8.115648038447466,BM25
3,Q0,CACM-2558,59,8.096329290312331,BM25
3,Q0,CACM-0628,60,8.090763813099864,BM25
3,Q0,CACM-1003,61,8.075537635806471,BM25
3,Q0,CACM-1456,62,8.07305225908722,BM25
3,Q0,CACM-2423,63,8.02158903444688,BM25
3,Q0,CACM-2470,64,8.002971998130631,BM25
3,Q0,CACM-2718,65,7.969103532876545,BM25
3,Q0,CACM-1658,66,7.9253943727077685,BM25
3,Q0,CACM-2705,67,7.924688562048722,BM25
3,Q0,CACM-2867,68,7.910835884057818,BM25
3,Q0,CACM-1309,69,7.874500469115922,BM25
3,Q0,CACM-0070,70,7.858928944489724,BM25
3,Q0,CACM-2295,71,7.835971554227378,BM25
3,Q0,CACM-1466,72,7.818762652369837,BM25
3,Q0,CACM-2661,73,7.781391159984845,BM25
3,Q0,CACM-2887,74,7.780253692143539,BM25
3,Q0,CACM-2494,75,7.7800959440256685,BM25
3,Q0,CACM-2843,76,7.770107833491869,BM25
3,Q0,CACM-2534,77,7.741543346107624,BM25
3,Q0,CACM-2424,78,7.694590759887151,BM25
3,Q0,CACM-1154,79,7.692527463045288,BM25
3,Q0,CACM-2210,80,7.659773187531975,BM25
3,Q0,CACM-2990,81,7.582943229243958,BM25
3,Q0,CACM-1703,82,7.575973416146778,BM25
3,Q0,CACM-1988,83,7.549194203309227,BM25
3,Q0,CACM-1951,84,7.536376328094268,BM25
3,Q0,CACM-1671,85,7.535196552889087,BM25
3,Q0,CACM-2439,86,7.522951108860107,BM25
3,Q0,CACM-1572,87,7.402972928233462,BM25
3,Q0,CACM-1947,88,7.378345935793088,BM25
3,Q0,CACM-2572,89,7.362151622575272,BM25
3,Q0,CACM-1029,90,7.352731135108377,BM25
3,Q0,CACM-2897,91,7.292156367266896,BM25
3,Q0,CACM-1062,92,7.2569412526058645,BM25
3,Q0,CACM-2746,93,7.204701584010278,BM25
3,Q0,CACM-0254,94,7.186882880605802,BM25
3,Q0,CACM-1348,95,7.18289197613257,BM25
3,Q0,CACM-2871,96,7.153330213513732,BM25
3,Q0,CACM-2929,97,7.103617046599346,BM25
3,Q0,CACM-1869,98,7.0886257659131005,BM25
3,Q0,CACM-2904,99,7.084146009911085,BM25
3,Q0,CACM-2406,100,7.053119295925891,BM25
4,Q0,CACM-2939,1,43.15016814505032,BM25
4,Q0,CACM-2742,2,40.776035095107595,BM25
4,Q0,CACM-2377,3,40.50634740285725,BM25
4,Q0,CACM-2844,4,39.86696258599556,BM25
4,Q0,CACM-2721,5,36.876063796993755,BM25
4,Q0,CACM-2767,6,35.209801760975274,BM25
4,Q0,CACM-2870,7,34.75472783133201,BM25
4,Q0,CACM-3128,8,32.977733439305865,BM25
4,Q0,CACM-2936,9,28.94675575492576,BM25
4,Q0,CACM-2626,10,28.031778745691078,BM25
4,Q0,CACM-2314,11,27.106933464337843,BM25
4,Q0,CACM-2558,12,26.66789105833578,BM25
4,Q0,CACM-3043,13,26.50057734616784,BM25
4,Q0,CACM-3064,14,26.419578633243113,BM25
4,Q0,CACM-1677,15,25.994809674413105,BM25
4,Q0,CACM-2931,16,25.035893025152486,BM25
4,Q0,CACM-3105,17,24.851670728211158,BM25
4,Q0,CACM-1485,18,24.355751683084524,BM25
4,Q0,CACM-1470,19,23.74468553293314,BM25
4,Q0,CACM-1135,20,23.46627852451177,BM25
4,Q0,CACM-2840,21,23.123592810226615,BM25
4,Q0,CACM-2342,22,22.775604715347754,BM25
4,Q0,CACM-0724,23,22.613964651907686,BM25
4,Q0,CACM-2439,24,22.560577565875036,BM25
4,Q0,CACM-2020,25,22.516793632265514,BM25
4,Q0,CACM-2969,26,22.09898088813807,BM25
4,Q0,CACM-1014,27,19.616152354521024,BM25
4,Q0,CACM-2541,28,19.268813981096955,BM25
4,Q0,CACM-2632,29,19.20787642049768,BM25
4,Q0,CACM-2848,30,18.854408193984007,BM25
4,Q0,CACM-2815,31,18.729219246986418,BM25
4,Q0,CACM-1754,32,18.604996109919224,BM25
4,Q0,CACM-1665,33,18.45113052601927,BM25
4,Q0,CACM-1651,34,18.443419344430833,BM25
4,Q0,CACM-1506,35,18.36048402689188,BM25
4,Q0,CACM-1742,36,18.288623091294124,BM25
4,Q0,CACM-2905,37,18.156570836464596,BM25
4,Q0,CACM-2851,38,18.15413500891753,BM25
4,Q0,CACM-1978,39,17.96348004287346,BM25
4,Q0,CACM-1145,40,17.84399723899852,BM25
4,Q0,CACM-3103,41,17.632395105623836,BM25
4,Q0,CACM-0483,42,17.55680065281596,BM25
4,Q0,CACM-2900,43,17.106542232085552,BM25
4,Q0,CACM-3018,44,17.099701349373042,BM25
4,Q0,CACM-1550,45,17.083709650984982,BM25
4,Q0,CACM-2519,46,16.79135806892256,BM25
4,Q0,CACM-3049,47,16.696409289117064,BM25
4,Q0,CACM-0616,48,16.61225321828791,BM25
4,Q0,CACM-2895,49,16.485545683854596,BM25
4,Q0,CACM-3008,50,15.839442094168657,BM25
4,Q0,CACM-2383,51,15.780086693769078,BM25
4,Q0,CACM-1846,52,15.652258457353176,BM25
4,Q0,CACM-2912,53,15.580112231541442,BM25
4,Q0,CACM-2196,54,15.42612933969806,BM25
4,Q0,CACM-1253,55,15.29743971487136,BM25
4,Q0,CACM-2438,56,15.249114657038007,BM25
4,Q0,CACM-3120,57,14.878945452812939,BM25
4,Q0,CACM-1931,58,14.82913298572926,BM25
4,Q0,CACM-1463,59,14.778137745700525,BM25
4,Q0,CACM-3017,60,14.743004685265838,BM25
4,Q0,CACM-0084,61,14.693229981485375,BM25
4,Q0,CACM-3132,62,14.539594536629245,BM25
4,Q0,CACM-1099,63,14.41394286630164,BM25
4,Q0,CACM-1908,64,14.290347994002266,BM25
4,Q0,CACM-0409,65,14.209946546428997,BM25
4,Q0,CACM-1010,66,14.200214261320301,BM25
4,Q0,CACM-2060,67,14.105109342814698,BM25
4,Q0,CACM-3141,68,14.074076210145659,BM25
4,Q0,CACM-2450,69,14.056085835817505,BM25
4,Q0,CACM-2946,70,14.030243198428789,BM25
