Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
28,Q0,CACM-2484,26,0.085099024,V.S.C.S.,0.8,0.15384615384615385
28,Q0,CACM-2916,27,0.085076655,V.S.C.S.,0.8,0.14814814814814814
28,Q0,CACM-2196,28,0.082580028,V.S.C.S.,0.8,0.14285714285714285
28,Q0,CACM-2931,29,0.082442222,V.S.C.S.,0.8,0.13793103448275862
28,Q0,CACM-1844,30,0.08238073,V.S.C.S.,0.8,0.13333333333333333
28,Q0,CACM-2401,31,0.081860826,V.S.C.S.,0.8,0.12903225806451613
28,Q0,CACM-1199,32,0.080755631,V.S.C.S.,0.8,0.125
28,Q0,CACM-0441,33,0.080034643,V.S.C.S.,0.8,0.12121212121212122
28,Q0,CACM-2344,34,0.079472447,V.S.C.S.,0.8,0.11764705882352941
28,Q0,CACM-2283,35,0.079173601,V.S.C.S.,0.8,0.11428571428571428
28,Q0,CACM-1423,36,0.078467102,V.S.C.S.,0.8,0.1111111111111111
28,Q0,CACM-2307,37,0.078409129,V.S.C.S.,0.8,0.10810810810810811
28,Q0,CACM-1457,38,0.077961464,V.S.C.S.,0.8,0.10526315789473684
28,Q0,CACM-1769,39,0.077676365,V.S.C.S.,0.8,0.10256410256410256
28,Q0,CACM-0078,40,0.077403804,V.S.C.S.,0.8,0.1
28,Q0,CACM-1727,41,0.077291812,V.S.C.S.,0.8,0.0975609756097561
28,Q0,CACM-2402,42,0.077175149,V.S.C.S.,0.8,0.09523809523809523
28,Q0,CACM-2274,43,0.07714816,V.S.C.S.,0.8,0.09302325581395349
28,Q0,CACM-1381,44,0.07712821,V.S.C.S.,0.8,0.09090909090909091
28,Q0,CACM-2973,45,0.076557811,V.S.C.S.,0.8,0.08888888888888889
28,Q0,CACM-2516,46,0.076526739,V.S.C.S.,0.8,0.08695652173913043
28,Q0,CACM-0595,47,0.076366476,V.S.C.S.,0.8,0.0851063829787234
28,Q0,CACM-2113,48,0.076211403,V.S.C.S.,0.8,0.08333333333333333
28,Q0,CACM-2568,49,0.075977876,V.S.C.S.,0.8,0.08163265306122448
28,Q0,CACM-1171,50,0.075205809,V.S.C.S.,0.8,0.08
28,Q0,CACM-2712,51,0.075108566,V.S.C.S.,0.8,0.0784313725490196
28,Q0,CACM-1723,52,0.074774406,V.S.C.S.,0.8,0.07692307692307693
28,Q0,CACM-2535,53,0.074397182,V.S.C.S.,0.8,0.07547169811320754
28,Q0,CACM-0695,54,0.073726962,V.S.C.S.,0.8,0.07407407407407407
28,Q0,CACM-3133,55,0.073093399,V.S.C.S.,0.8,0.07272727272727272
28,Q0,CACM-1267,56,0.073079655,V.S.C.S.,0.8,0.07142857142857142
28,Q0,CACM-2445,57,0.072449944,V.S.C.S.,0.8,0.07017543859649122
28,Q0,CACM-1652,58,0.071530207,V.S.C.S.,0.8,0.06896551724137931
28,Q0,CACM-2439,59,0.071423913,V.S.C.S.,0.8,0.06779661016949153
28,Q0,CACM-0248,60,0.071285468,V.S.C.S.,0.8,0.06666666666666667
28,Q0,CACM-1890,61,0.071109814,V.S.C.S.,0.8,0.06557377049180328
28,Q0,CACM-1307,62,0.070123564,V.S.C.S.,0.8,0.06451612903225806
28,Q0,CACM-1108,63,0.069996023,V.S.C.S.,0.8,0.06349206349206349
28,Q0,CACM-2233,64,0.069702514,V.S.C.S.,0.8,0.0625
28,Q0,CACM-2722,65,0.069629421,V.S.C.S.,0.8,0.06153846153846154
28,Q0,CACM-2950,66,0.069258052,V.S.C.S.,0.8,0.06060606060606061
28,Q0,CACM-0670,67,0.069028144,V.S.C.S.,0.8,0.05970149253731343
28,Q0,CACM-1161,68,0.068549187,V.S.C.S.,0.8,0.058823529411764705
28,Q0,CACM-2924,69,0.068517125,V.S.C.S.,0.8,0.057971014492753624
28,Q0,CACM-0724,70,0.068449276,V.S.C.S.,0.8,0.05714285714285714
28,Q0,CACM-2371,71,0.067866097,V.S.C.S.,0.8,0.056338028169014086
28,Q0,CACM-0048,72,0.067796133,V.S.C.S.,0.8,0.05555555555555555
28,Q0,CACM-3040,73,0.067767843,V.S.C.S.,0.8,0.0547945205479452
28,Q0,CACM-1978,74,0.067518578,V.S.C.S.,0.8,0.05405405405405406
28,Q0,CACM-3153,75,0.067295022,V.S.C.S.,0.8,0.05333333333333334
28,Q0,CACM-2106,76,0.06700447,V.S.C.S.,0.8,0.05263157894736842
28,Q0,CACM-2217,77,0.066768691,V.S.C.S.,0.8,0.05194805194805195
28,Q0,CACM-1034,78,0.06654721,V.S.C.S.,0.8,0.05128205128205128
28,Q0,CACM-0397,79,0.066390318,V.S.C.S.,0.8,0.05063291139240506
28,Q0,CACM-2832,80,0.066131919,V.S.C.S.,0.8,0.05
28,Q0,CACM-2002,81,0.066069644,V.S.C.S.,0.8,0.04938271604938271
28,Q0,CACM-1233,82,0.066006548,V.S.C.S.,0.8,0.04878048780487805
28,Q0,CACM-1650,83,0.065921229,V.S.C.S.,0.8,0.04819277108433735
28,Q0,CACM-1622,84,0.065884083,V.S.C.S.,0.8,0.047619047619047616
28,Q0,CACM-0322,85,0.065856011,V.S.C.S.,0.8,0.047058823529411764
28,Q0,CACM-2646,86,0.065747888,V.S.C.S.,0.8,0.046511627906976744
28,Q0,CACM-1696,87,0.065534467,V.S.C.S.,0.8,0.04597701149425287
28,Q0,CACM-1811,88,0.065310051,V.S.C.S.,0.8,0.045454545454545456
28,Q0,CACM-1750,89,0.065087834,V.S.C.S.,0.8,0.0449438202247191
28,Q0,CACM-1412,90,0.064816017,V.S.C.S.,0.8,0.044444444444444446
28,Q0,CACM-1867,91,0.064626428,V.S.C.S.,0.8,0.04395604395604396
28,Q0,CACM-2186,92,0.064612859,V.S.C.S.,0.8,0.043478260869565216
28,Q0,CACM-1170,93,0.064477397,V.S.C.S.,0.8,0.043010752688172046
28,Q0,CACM-1159,94,0.064438913,V.S.C.S.,0.8,0.0425531914893617
28,Q0,CACM-1135,95,0.064396377,V.S.C.S.,0.8,0.042105263157894736
28,Q0,CACM-3048,96,0.064390634,V.S.C.S.,0.8,0.041666666666666664
28,Q0,CACM-1829,97,0.06426835,V.S.C.S.,0.8,0.041237113402061855
28,Q0,CACM-2265,98,0.064003145,V.S.C.S.,0.8,0.04081632653061224
28,Q0,CACM-1889,99,0.063474136,V.S.C.S.,0.8,0.04040404040404041
28,Q0,CACM-3134,100,0.063229243,V.S.C.S.,0.8,0.04
29,Q0,CACM-2229,1,0.171486592,V.S.C.S.,0.0,0.0
29,Q0,CACM-1933,2,0.128741612,V.S.C.S.,0.0,0.0
29,Q0,CACM-2644,3,0.121501914,V.S.C.S.,0.0,0.0
29,Q0,CACM-2794,4,0.093753464,V.S.C.S.,0.0,0.0
29,Q0,CACM-1697,5,0.079367196,V.S.C.S.,0.0,0.0
29,Q0,CACM-2200,6,0.078466371,V.S.C.S.,0.0,0.0
29,Q0,CACM-1385,7,0.078413498,V.S.C.S.,0.0,0.0
29,Q0,CACM-1725,8,0.076832889,V.S.C.S.,0.0,0.0
29,Q0,CACM-1717,9,0.073996991,V.S.C.S.,0.0,0.0
29,Q0,CACM-2089,10,0.071478174,V.S.C.S.,0.05263157894736842,0.1
29,Q0,CACM-3026,11,0.068771865,V.S.C.S.,0.05263157894736842,0.09090909090909091
29,Q0,CACM-2606,12,0.064400143,V.S.C.S.,0.05263157894736842,0.08333333333333333
29,Q0,CACM-1874,13,0.059248025,V.S.C.S.,0.05263157894736842,0.07692307692307693
29,Q0,CACM-1780,14,0.058460492,V.S.C.S.,0.05263157894736842,0.07142857142857142
29,Q0,CACM-2410,15,0.05405858,V.S.C.S.,0.05263157894736842,0.06666666666666667
29,Q0,CACM-2283,16,0.052907401,V.S.C.S.,0.05263157894736842,0.0625
29,Q0,CACM-1420,17,0.052871082,V.S.C.S.,0.10526315789473684,0.11764705882352941
29,Q0,CACM-0063,18,0.051568215,V.S.C.S.,0.10526315789473684,0.1111111111111111
29,Q0,CACM-3131,19,0.050099811,V.S.C.S.,0.10526315789473684,0.10526315789473684
29,Q0,CACM-2950,20,0.049548848,V.S.C.S.,0.10526315789473684,0.1
29,Q0,CACM-0371,21,0.049441824,V.S.C.S.,0.10526315789473684,0.09523809523809523
29,Q0,CACM-1171,22,0.049398225,V.S.C.S.,0.10526315789473684,0.09090909090909091
29,Q0,CACM-1840,23,0.049339733,V.S.C.S.,0.15789473684210525,0.13043478260869565
29,Q0,CACM-2402,24,0.047031574,V.S.C.S.,0.15789473684210525,0.125
29,Q0,CACM-0116,25,0.046746033,V.S.C.S.,0.15789473684210525,0.12
29,Q0,CACM-1679,26,0.046687222,V.S.C.S.,0.15789473684210525,0.11538461538461539
29,Q0,CACM-2289,27,0.046384423,V.S.C.S.,0.15789473684210525,0.1111111111111111
29,Q0,CACM-2694,28,0.046367429,V.S.C.S.,0.15789473684210525,0.10714285714285714
29,Q0,CACM-3021,29,0.046108158,V.S.C.S.,0.15789473684210525,0.10344827586206896
29,Q0,CACM-2490,30,0.045077371,V.S.C.S.,0.15789473684210525,0.1
29,Q0,CACM-2462,31,0.042122595,V.S.C.S.,0.21052631578947367,0.12903225806451613
29,Q0,CACM-2332,32,0.040979791,V.S.C.S.,0.21052631578947367,0.125
29,Q0,CACM-1995,33,0.040722631,V.S.C.S.,0.21052631578947367,0.12121212121212122
29,Q0,CACM-0531,34,0.040178615,V.S.C.S.,0.21052631578947367,0.11764705882352941
29,Q0,CACM-1495,35,0.039021989,V.S.C.S.,0.21052631578947367,0.11428571428571428
29,Q0,CACM-1257,36,0.038535594,V.S.C.S.,0.21052631578947367,0.1111111111111111
29,Q0,CACM-2627,37,0.038340511,V.S.C.S.,0.21052631578947367,0.10810810810810811
29,Q0,CACM-3079,38,0.037564907,V.S.C.S.,0.21052631578947367,0.10526315789473684
29,Q0,CACM-2903,39,0.037525194,V.S.C.S.,0.21052631578947367,0.10256410256410256
29,Q0,CACM-3037,40,0.037484627,V.S.C.S.,0.2631578947368421,0.125
29,Q0,CACM-2447,41,0.036931268,V.S.C.S.,0.2631578947368421,0.12195121951219512
29,Q0,CACM-0974,42,0.036338505,V.S.C.S.,0.2631578947368421,0.11904761904761904
29,Q0,CACM-1967,43,0.035854563,V.S.C.S.,0.3157894736842105,0.13953488372093023
29,Q0,CACM-0804,44,0.035540918,V.S.C.S.,0.3157894736842105,0.13636363636363635
29,Q0,CACM-1930,45,0.035511066,V.S.C.S.,0.3157894736842105,0.13333333333333333
29,Q0,CACM-1110,46,0.035446364,V.S.C.S.,0.3157894736842105,0.13043478260869565
29,Q0,CACM-2764,47,0.035224916,V.S.C.S.,0.3157894736842105,0.1276595744680851
29,Q0,CACM-2819,48,0.034720376,V.S.C.S.,0.3157894736842105,0.125
29,Q0,CACM-2507,49,0.034311945,V.S.C.S.,0.3157894736842105,0.12244897959183673
29,Q0,CACM-2206,50,0.033500836,V.S.C.S.,0.3157894736842105,0.12
29,Q0,CACM-0409,51,0.033300715,V.S.C.S.,0.3157894736842105,0.11764705882352941
29,Q0,CACM-2544,52,0.032671281,V.S.C.S.,0.3157894736842105,0.11538461538461539
29,Q0,CACM-1658,53,0.032394329,V.S.C.S.,0.3157894736842105,0.11320754716981132
29,Q0,CACM-2948,54,0.032365449,V.S.C.S.,0.3157894736842105,0.1111111111111111
29,Q0,CACM-2884,55,0.03187956,V.S.C.S.,0.3157894736842105,0.10909090909090909
29,Q0,CACM-2825,56,0.031579981,V.S.C.S.,0.3157894736842105,0.10714285714285714
29,Q0,CACM-2806,57,0.031513054,V.S.C.S.,0.3157894736842105,0.10526315789473684
29,Q0,CACM-2927,58,0.031447939,V.S.C.S.,0.3684210526315789,0.1206896551724138
29,Q0,CACM-1094,59,0.031424331,V.S.C.S.,0.42105263157894735,0.13559322033898305
29,Q0,CACM-2924,60,0.03055206,V.S.C.S.,0.42105263157894735,0.13333333333333333
29,Q0,CACM-1862,61,0.030538041,V.S.C.S.,0.42105263157894735,0.13114754098360656
29,Q0,CACM-2232,62,0.030304236,V.S.C.S.,0.42105263157894735,0.12903225806451613
29,Q0,CACM-1195,63,0.0302475,V.S.C.S.,0.42105263157894735,0.12698412698412698
29,Q0,CACM-2555,64,0.029853344,V.S.C.S.,0.42105263157894735,0.125
29,Q0,CACM-2424,65,0.029731384,V.S.C.S.,0.42105263157894735,0.12307692307692308
29,Q0,CACM-3018,66,0.029601076,V.S.C.S.,0.42105263157894735,0.12121212121212122
29,Q0,CACM-2226,67,0.029577803,V.S.C.S.,0.42105263157894735,0.11940298507462686
29,Q0,CACM-2210,68,0.029508009,V.S.C.S.,0.42105263157894735,0.11764705882352941
29,Q0,CACM-2276,69,0.028957928,V.S.C.S.,0.42105263157894735,0.11594202898550725
29,Q0,CACM-0670,70,0.028623103,V.S.C.S.,0.42105263157894735,0.11428571428571428
29,Q0,CACM-2067,71,0.02858795,V.S.C.S.,0.42105263157894735,0.11267605633802817
29,Q0,CACM-1691,72,0.028530027,V.S.C.S.,0.42105263157894735,0.1111111111111111
29,Q0,CACM-2031,73,0.02845534,V.S.C.S.,0.42105263157894735,0.1095890410958904
29,Q0,CACM-1159,74,0.028078055,V.S.C.S.,0.42105263157894735,0.10810810810810811
29,Q0,CACM-2389,75,0.028055213,V.S.C.S.,0.42105263157894735,0.10666666666666667
29,Q0,CACM-1924,76,0.02793721,V.S.C.S.,0.42105263157894735,0.10526315789473684
29,Q0,CACM-3141,77,0.027778952,V.S.C.S.,0.42105263157894735,0.1038961038961039
29,Q0,CACM-2306,78,0.027679408,V.S.C.S.,0.42105263157894735,0.10256410256410256
29,Q0,CACM-1635,79,0.027676938,V.S.C.S.,0.42105263157894735,0.10126582278481013
29,Q0,CACM-2695,80,0.027649975,V.S.C.S.,0.42105263157894735,0.1
29,Q0,CACM-1099,81,0.027645314,V.S.C.S.,0.42105263157894735,0.09876543209876543
29,Q0,CACM-2561,82,0.027608618,V.S.C.S.,0.42105263157894735,0.0975609756097561
29,Q0,CACM-0942,83,0.027607745,V.S.C.S.,0.42105263157894735,0.0963855421686747
29,Q0,CACM-1738,84,0.02751005,V.S.C.S.,0.42105263157894735,0.09523809523809523
29,Q0,CACM-1433,85,0.027194604,V.S.C.S.,0.42105263157894735,0.09411764705882353
29,Q0,CACM-1529,86,0.027178552,V.S.C.S.,0.42105263157894735,0.09302325581395349
29,Q0,CACM-2484,87,0.027156759,V.S.C.S.,0.42105263157894735,0.09195402298850575
29,Q0,CACM-0313,88,0.027039744,V.S.C.S.,0.42105263157894735,0.09090909090909091
29,Q0,CACM-2146,89,0.026397443,V.S.C.S.,0.42105263157894735,0.0898876404494382
29,Q0,CACM-3055,90,0.026319858,V.S.C.S.,0.42105263157894735,0.08888888888888889
29,Q0,CACM-2525,91,0.026151048,V.S.C.S.,0.42105263157894735,0.08791208791208792
29,Q0,CACM-2648,92,0.025985907,V.S.C.S.,0.42105263157894735,0.08695652173913043
29,Q0,CACM-2646,93,0.025909092,V.S.C.S.,0.42105263157894735,0.08602150537634409
29,Q0,CACM-2767,94,0.025867034,V.S.C.S.,0.42105263157894735,0.0851063829787234
29,Q0,CACM-1539,95,0.025534983,V.S.C.S.,0.47368421052631576,0.09473684210526316
29,Q0,CACM-3147,96,0.025519041,V.S.C.S.,0.47368421052631576,0.09375
29,Q0,CACM-3160,97,0.025243443,V.S.C.S.,0.47368421052631576,0.09278350515463918
29,Q0,CACM-0201,98,0.025223455,V.S.C.S.,0.47368421052631576,0.09183673469387756
29,Q0,CACM-2753,99,0.025079177,V.S.C.S.,0.47368421052631576,0.09090909090909091
29,Q0,CACM-1538,100,0.025012306,V.S.C.S.,0.5263157894736842,0.1
30,Q0,CACM-1926,1,0.094832982,V.S.C.S.,0.25,1.0
30,Q0,CACM-2947,2,0.072006987,V.S.C.S.,0.25,0.5
30,Q0,CACM-0084,3,0.065031777,V.S.C.S.,0.25,0.3333333333333333
30,Q0,CACM-2876,4,0.058646211,V.S.C.S.,0.25,0.25
30,Q0,CACM-1856,5,0.055124505,V.S.C.S.,0.25,0.2
30,Q0,CACM-1256,6,0.054256166,V.S.C.S.,0.25,0.16666666666666666
30,Q0,CACM-2931,7,0.052639666,V.S.C.S.,0.25,0.14285714285714285
30,Q0,CACM-1726,8,0.052222086,V.S.C.S.,0.25,0.125
30,Q0,CACM-0248,9,0.052201857,V.S.C.S.,0.25,0.1111111111111111
30,Q0,CACM-1844,10,0.046208835,V.S.C.S.,0.25,0.1
30,Q0,CACM-1644,11,0.042048327,V.S.C.S.,0.25,0.09090909090909091
30,Q0,CACM-2631,12,0.041787901,V.S.C.S.,0.25,0.08333333333333333
30,Q0,CACM-3142,13,0.041434762,V.S.C.S.,0.25,0.07692307692307693
30,Q0,CACM-0397,14,0.041251027,V.S.C.S.,0.25,0.07142857142857142
30,Q0,CACM-2050,15,0.040493503,V.S.C.S.,0.25,0.06666666666666667
30,Q0,CACM-2786,16,0.040267005,V.S.C.S.,0.5,0.125
30,Q0,CACM-2572,17,0.039560811,V.S.C.S.,0.5,0.11764705882352941
30,Q0,CACM-1739,18,0.038909603,V.S.C.S.,0.5,0.1111111111111111
30,Q0,CACM-2501,19,0.038828181,V.S.C.S.,0.5,0.10526315789473684
30,Q0,CACM-1196,20,0.036998542,V.S.C.S.,0.5,0.1
30,Q0,CACM-2486,21,0.03693415,V.S.C.S.,0.75,0.14285714285714285
30,Q0,CACM-2035,22,0.036791486,V.S.C.S.,0.75,0.13636363636363635
30,Q0,CACM-2311,23,0.036657878,V.S.C.S.,0.75,0.13043478260869565
30,Q0,CACM-0724,24,0.036571115,V.S.C.S.,0.75,0.125
30,Q0,CACM-1014,25,0.036558414,V.S.C.S.,0.75,0.12
30,Q0,CACM-1170,26,0.036554717,V.S.C.S.,0.75,0.11538461538461539
30,Q0,CACM-1457,27,0.034411433,V.S.C.S.,0.75,0.1111111111111111
30,Q0,CACM-1977,28,0.033928966,V.S.C.S.,0.75,0.10714285714285714
30,Q0,CACM-2537,29,0.033626937,V.S.C.S.,0.75,0.10344827586206896
30,Q0,CACM-1518,30,0.033021151,V.S.C.S.,0.75,0.1
30,Q0,CACM-1735,31,0.032787821,V.S.C.S.,0.75,0.0967741935483871
30,Q0,CACM-0195,32,0.032736476,V.S.C.S.,0.75,0.09375
30,Q0,CACM-2344,33,0.032475198,V.S.C.S.,0.75,0.09090909090909091
30,Q0,CACM-1341,34,0.032378186,V.S.C.S.,0.75,0.08823529411764706
30,Q0,CACM-2985,35,0.032222755,V.S.C.S.,0.75,0.08571428571428572
30,Q0,CACM-2312,36,0.031872089,V.S.C.S.,0.75,0.08333333333333333
30,Q0,CACM-2871,37,0.03161683,V.S.C.S.,0.75,0.08108108108108109
30,Q0,CACM-1470,38,0.031352459,V.S.C.S.,0.75,0.07894736842105263
30,Q0,CACM-3089,39,0.030859007,V.S.C.S.,0.75,0.07692307692307693
30,Q0,CACM-3175,40,0.030793737,V.S.C.S.,0.75,0.075
30,Q0,CACM-2198,41,0.03016664,V.S.C.S.,0.75,0.07317073170731707
30,Q0,CACM-1959,42,0.030127113,V.S.C.S.,0.75,0.07142857142857142
30,Q0,CACM-3120,43,0.0298473,V.S.C.S.,0.75,0.06976744186046512
30,Q0,CACM-2980,44,0.029295407,V.S.C.S.,0.75,0.06818181818181818
30,Q0,CACM-2835,45,0.029225914,V.S.C.S.,0.75,0.06666666666666667
30,Q0,CACM-2819,46,0.029197333,V.S.C.S.,0.75,0.06521739130434782
30,Q0,CACM-2622,47,0.028906021,V.S.C.S.,0.75,0.06382978723404255
30,Q0,CACM-3173,48,0.02874113,V.S.C.S.,0.75,0.0625
30,Q0,CACM-1001,49,0.028599277,V.S.C.S.,0.75,0.061224489795918366
30,Q0,CACM-1750,50,0.028064658,V.S.C.S.,0.75,0.06
30,Q0,CACM-2764,51,0.027828748,V.S.C.S.,0.75,0.058823529411764705
30,Q0,CACM-1978,52,0.027711296,V.S.C.S.,0.75,0.057692307692307696
30,Q0,CACM-2812,53,0.027320231,V.S.C.S.,0.75,0.05660377358490566
30,Q0,CACM-1267,54,0.027168352,V.S.C.S.,0.75,0.05555555555555555
30,Q0,CACM-2396,55,0.026776569,V.S.C.S.,0.75,0.05454545454545454
30,Q0,CACM-1652,56,0.026353334,V.S.C.S.,0.75,0.05357142857142857
30,Q0,CACM-2697,57,0.026040772,V.S.C.S.,0.75,0.05263157894736842
30,Q0,CACM-2522,58,0.025773003,V.S.C.S.,0.75,0.05172413793103448
30,Q0,CACM-2580,59,0.025746384,V.S.C.S.,0.75,0.05084745762711865
30,Q0,CACM-2030,60,0.025726523,V.S.C.S.,0.75,0.05
30,Q0,CACM-2916,61,0.0257031,V.S.C.S.,0.75,0.04918032786885246
30,Q0,CACM-2372,62,0.02567587,V.S.C.S.,0.75,0.04838709677419355
30,Q0,CACM-2567,63,0.025354549,V.S.C.S.,0.75,0.047619047619047616
30,Q0,CACM-2909,64,0.025257094,V.S.C.S.,0.75,0.046875
30,Q0,CACM-1164,65,0.025178914,V.S.C.S.,0.75,0.046153846153846156
30,Q0,CACM-2321,66,0.025081035,V.S.C.S.,0.75,0.045454545454545456
30,Q0,CACM-2305,67,0.02496483,V.S.C.S.,0.75,0.04477611940298507
30,Q0,CACM-2519,68,0.024781698,V.S.C.S.,0.75,0.04411764705882353
30,Q0,CACM-2479,69,0.024581594,V.S.C.S.,0.75,0.043478260869565216
30,Q0,CACM-1931,70,0.024577249,V.S.C.S.,0.75,0.04285714285714286
30,Q0,CACM-1403,71,0.024557664,V.S.C.S.,0.75,0.04225352112676056
30,Q0,CACM-2882,72,0.024480952,V.S.C.S.,0.75,0.041666666666666664
30,Q0,CACM-1806,73,0.024426056,V.S.C.S.,0.75,0.0410958904109589
30,Q0,CACM-3100,74,0.024282004,V.S.C.S.,0.75,0.04054054054054054
30,Q0,CACM-3157,75,0.02420324,V.S.C.S.,0.75,0.04
30,Q0,CACM-2623,76,0.024201816,V.S.C.S.,0.75,0.039473684210526314
30,Q0,CACM-2722,77,0.023874894,V.S.C.S.,0.75,0.03896103896103896
30,Q0,CACM-2702,78,0.023850444,V.S.C.S.,0.75,0.038461538461538464
30,Q0,CACM-1910,79,0.023782467,V.S.C.S.,0.75,0.0379746835443038
30,Q0,CACM-2341,80,0.023629871,V.S.C.S.,0.75,0.0375
30,Q0,CACM-2739,81,0.02357443,V.S.C.S.,0.75,0.037037037037037035
30,Q0,CACM-2542,82,0.023533727,V.S.C.S.,0.75,0.036585365853658534
30,Q0,CACM-1698,83,0.023452113,V.S.C.S.,0.75,0.03614457831325301
30,Q0,CACM-1433,84,0.022877234,V.S.C.S.,0.75,0.03571428571428571
30,Q0,CACM-2917,85,0.022876237,V.S.C.S.,1.0,0.047058823529411764
30,Q0,CACM-2988,86,0.022842356,V.S.C.S.,1.0,0.046511627906976744
30,Q0,CACM-1435,87,0.02277677,V.S.C.S.,1.0,0.04597701149425287
30,Q0,CACM-1383,88,0.022526671,V.S.C.S.,1.0,0.045454545454545456
30,Q0,CACM-1929,89,0.022410243,V.S.C.S.,1.0,0.0449438202247191
30,Q0,CACM-1700,90,0.022383547,V.S.C.S.,1.0,0.044444444444444446
30,Q0,CACM-2798,91,0.022380348,V.S.C.S.,1.0,0.04395604395604396
30,Q0,CACM-2208,92,0.022342045,V.S.C.S.,1.0,0.043478260869565216
30,Q0,CACM-2299,93,0.022313147,V.S.C.S.,1.0,0.043010752688172046
30,Q0,CACM-2749,94,0.022108952,V.S.C.S.,1.0,0.0425531914893617
30,Q0,CACM-3090,95,0.022059713,V.S.C.S.,1.0,0.042105263157894736
30,Q0,CACM-3026,96,0.02204244,V.S.C.S.,1.0,0.041666666666666664
30,Q0,CACM-1677,97,0.021968842,V.S.C.S.,1.0,0.041237113402061855
30,Q0,CACM-0380,98,0.021962971,V.S.C.S.,1.0,0.04081632653061224
30,Q0,CACM-3136,99,0.021873532,V.S.C.S.,1.0,0.04040404040404041
30,Q0,CACM-2399,100,0.021866231,V.S.C.S.,1.0,0.04
31,Q0,CACM-0533,1,0.138084799,V.S.C.S.,0.0,0.0
31,Q0,CACM-3047,2,0.125504566,V.S.C.S.,0.5,0.5
31,Q0,CACM-3013,3,0.11312739,V.S.C.S.,0.5,0.3333333333333333
31,Q0,CACM-2065,4,0.107328991,V.S.C.S.,0.5,0.25
31,Q0,CACM-1721,5,0.105287974,V.S.C.S.,0.5,0.2
31,Q0,CACM-1839,6,0.102938655,V.S.C.S.,0.5,0.16666666666666666
31,Q0,CACM-1381,7,0.098532879,V.S.C.S.,0.5,0.14285714285714285
31,Q0,CACM-0078,8,0.094715773,V.S.C.S.,0.5,0.125
31,Q0,CACM-2275,9,0.089580298,V.S.C.S.,0.5,0.1111111111111111
31,Q0,CACM-3015,10,0.088537773,V.S.C.S.,0.5,0.1
31,Q0,CACM-2283,11,0.08625416,V.S.C.S.,0.5,0.09090909090909091
31,Q0,CACM-1686,12,0.0836481,V.S.C.S.,0.5,0.08333333333333333
31,Q0,CACM-2051,13,0.080389978,V.S.C.S.,0.5,0.07692307692307693
31,Q0,CACM-2893,14,0.075629101,V.S.C.S.,0.5,0.07142857142857142
31,Q0,CACM-2931,15,0.075434048,V.S.C.S.,0.5,0.06666666666666667
31,Q0,CACM-1144,16,0.075272098,V.S.C.S.,0.5,0.0625
31,Q0,CACM-1929,17,0.072000927,V.S.C.S.,0.5,0.058823529411764705
31,Q0,CACM-2697,18,0.071348809,V.S.C.S.,0.5,0.05555555555555555
31,Q0,CACM-2606,19,0.070695065,V.S.C.S.,0.5,0.05263157894736842
31,Q0,CACM-0724,20,0.070592938,V.S.C.S.,0.5,0.05
31,Q0,CACM-2142,21,0.069764311,V.S.C.S.,0.5,0.047619047619047616
31,Q0,CACM-1529,22,0.068562846,V.S.C.S.,0.5,0.045454545454545456
31,Q0,CACM-1066,23,0.067867156,V.S.C.S.,0.5,0.043478260869565216
31,Q0,CACM-1433,24,0.066152051,V.S.C.S.,0.5,0.041666666666666664
31,Q0,CACM-1108,25,0.065012949,V.S.C.S.,0.5,0.04
31,Q0,CACM-0695,26,0.064996535,V.S.C.S.,0.5,0.038461538461538464
31,Q0,CACM-2721,27,0.064359006,V.S.C.S.,0.5,0.037037037037037035
31,Q0,CACM-2402,28,0.064325766,V.S.C.S.,0.5,0.03571428571428571
31,Q0,CACM-1272,29,0.063063806,V.S.C.S.,0.5,0.034482758620689655
31,Q0,CACM-1608,30,0.062012682,V.S.C.S.,0.5,0.03333333333333333
31,Q0,CACM-1261,31,0.06169136,V.S.C.S.,0.5,0.03225806451612903
31,Q0,CACM-2370,32,0.061501558,V.S.C.S.,0.5,0.03125
31,Q0,CACM-1403,33,0.061409581,V.S.C.S.,0.5,0.030303030303030304
31,Q0,CACM-1961,34,0.060504957,V.S.C.S.,0.5,0.029411764705882353
31,Q0,CACM-1652,35,0.060482858,V.S.C.S.,0.5,0.02857142857142857
31,Q0,CACM-0531,36,0.060396179,V.S.C.S.,0.5,0.027777777777777776
31,Q0,CACM-1384,37,0.059963608,V.S.C.S.,0.5,0.02702702702702703
31,Q0,CACM-0670,38,0.059854002,V.S.C.S.,0.5,0.02631578947368421
31,Q0,CACM-1415,39,0.059425062,V.S.C.S.,0.5,0.02564102564102564
31,Q0,CACM-2486,40,0.05891224,V.S.C.S.,0.5,0.025
31,Q0,CACM-1308,41,0.058902191,V.S.C.S.,0.5,0.024390243902439025
31,Q0,CACM-2233,42,0.05873513,V.S.C.S.,0.5,0.023809523809523808
31,Q0,CACM-2925,43,0.058060958,V.S.C.S.,0.5,0.023255813953488372
31,Q0,CACM-1233,44,0.056761216,V.S.C.S.,0.5,0.022727272727272728
31,Q0,CACM-1359,45,0.056624831,V.S.C.S.,0.5,0.022222222222222223
