Query_Id,Literal,Doc_Id,Rank,Score,System Name,Recall,Precision
16,Q0,CACM-2688,34,14.28735578564281,BM25,0.17647058823529413,0.08823529411764706
16,Q0,CACM-1680,35,14.27630141185176,BM25,0.17647058823529413,0.08571428571428572
16,Q0,CACM-2372,36,14.244820644154489,BM25,0.17647058823529413,0.08333333333333333
16,Q0,CACM-2979,37,14.139219900349769,BM25,0.17647058823529413,0.08108108108108109
16,Q0,CACM-2376,38,14.099680465911373,BM25,0.23529411764705882,0.10526315789473684
16,Q0,CACM-1844,39,14.065832388790664,BM25,0.23529411764705882,0.10256410256410256
16,Q0,CACM-1846,40,13.93084145841485,BM25,0.23529411764705882,0.1
16,Q0,CACM-3078,41,13.909848031539331,BM25,0.23529411764705882,0.0975609756097561
16,Q0,CACM-2519,42,13.907596903182462,BM25,0.23529411764705882,0.09523809523809523
16,Q0,CACM-3039,43,13.88967912440912,BM25,0.23529411764705882,0.09302325581395349
16,Q0,CACM-1534,44,13.880969797103253,BM25,0.23529411764705882,0.09090909090909091
16,Q0,CACM-3081,45,13.698790302598988,BM25,0.23529411764705882,0.08888888888888889
16,Q0,CACM-3028,46,13.683196655604394,BM25,0.23529411764705882,0.08695652173913043
16,Q0,CACM-2535,47,13.638228810499491,BM25,0.23529411764705882,0.0851063829787234
16,Q0,CACM-1385,48,13.633390504765469,BM25,0.23529411764705882,0.08333333333333333
16,Q0,CACM-2317,49,13.622102206015128,BM25,0.23529411764705882,0.08163265306122448
16,Q0,CACM-1272,50,13.557654146212949,BM25,0.23529411764705882,0.08
16,Q0,CACM-3025,51,13.555106566434722,BM25,0.23529411764705882,0.0784313725490196
16,Q0,CACM-3157,52,13.516806846499376,BM25,0.23529411764705882,0.07692307692307693
16,Q0,CACM-2160,53,13.395418637353892,BM25,0.23529411764705882,0.07547169811320754
16,Q0,CACM-3026,54,13.366711718380614,BM25,0.23529411764705882,0.07407407407407407
16,Q0,CACM-1003,55,13.365505482172727,BM25,0.23529411764705882,0.07272727272727272
16,Q0,CACM-1247,56,13.344001151580471,BM25,0.23529411764705882,0.07142857142857142
16,Q0,CACM-2795,57,13.33558580944318,BM25,0.23529411764705882,0.07017543859649122
16,Q0,CACM-1959,58,13.316505317485925,BM25,0.23529411764705882,0.06896551724137931
16,Q0,CACM-2358,59,13.304172661211469,BM25,0.23529411764705882,0.06779661016949153
16,Q0,CACM-1236,60,13.287157237918304,BM25,0.23529411764705882,0.06666666666666667
16,Q0,CACM-1415,61,13.214196977193678,BM25,0.23529411764705882,0.06557377049180328
16,Q0,CACM-2198,62,13.211235911266563,BM25,0.23529411764705882,0.06451612903225806
16,Q0,CACM-2217,63,13.206629619156452,BM25,0.23529411764705882,0.06349206349206349
16,Q0,CACM-1518,64,13.181026605121541,BM25,0.23529411764705882,0.0625
16,Q0,CACM-1591,65,13.045722466100198,BM25,0.23529411764705882,0.06153846153846154
16,Q0,CACM-2002,66,13.045254224619715,BM25,0.23529411764705882,0.06060606060606061
16,Q0,CACM-1264,67,13.006587340739472,BM25,0.23529411764705882,0.05970149253731343
16,Q0,CACM-1226,68,12.981956984593726,BM25,0.23529411764705882,0.058823529411764705
16,Q0,CACM-3072,69,12.972719106176676,BM25,0.23529411764705882,0.057971014492753624
16,Q0,CACM-1752,70,12.960782635655264,BM25,0.23529411764705882,0.05714285714285714
16,Q0,CACM-1698,71,12.943576455814151,BM25,0.23529411764705882,0.056338028169014086
16,Q0,CACM-0822,72,12.928950015198826,BM25,0.23529411764705882,0.05555555555555555
16,Q0,CACM-2680,73,12.896562284344242,BM25,0.23529411764705882,0.0547945205479452
16,Q0,CACM-3021,74,12.890788787644418,BM25,0.23529411764705882,0.05405405405405406
16,Q0,CACM-2379,75,12.87910977391793,BM25,0.23529411764705882,0.05333333333333334
16,Q0,CACM-3147,76,12.868098162615144,BM25,0.23529411764705882,0.05263157894736842
16,Q0,CACM-2931,77,12.852561214412162,BM25,0.23529411764705882,0.05194805194805195
16,Q0,CACM-2525,78,12.834036780357565,BM25,0.23529411764705882,0.05128205128205128
16,Q0,CACM-1719,79,12.797862278274744,BM25,0.23529411764705882,0.05063291139240506
16,Q0,CACM-2297,80,12.79072670999038,BM25,0.23529411764705882,0.05
16,Q0,CACM-2890,81,12.785072328892618,BM25,0.23529411764705882,0.04938271604938271
16,Q0,CACM-2542,82,12.77455987251333,BM25,0.23529411764705882,0.04878048780487805
16,Q0,CACM-1066,83,12.773501435541625,BM25,0.23529411764705882,0.04819277108433735
16,Q0,CACM-2867,84,12.77164971781415,BM25,0.23529411764705882,0.047619047619047616
16,Q0,CACM-2371,85,12.715853035296792,BM25,0.23529411764705882,0.047058823529411764
16,Q0,CACM-2357,86,12.701411878743393,BM25,0.23529411764705882,0.046511627906976744
16,Q0,CACM-2776,87,12.693951025741054,BM25,0.23529411764705882,0.04597701149425287
16,Q0,CACM-0855,88,12.640294451196418,BM25,0.23529411764705882,0.045454545454545456
16,Q0,CACM-0278,89,12.580072276180204,BM25,0.23529411764705882,0.0449438202247191
16,Q0,CACM-3114,90,12.536353406170841,BM25,0.23529411764705882,0.044444444444444446
16,Q0,CACM-2777,91,12.53362077134422,BM25,0.23529411764705882,0.04395604395604396
16,Q0,CACM-2623,92,12.464493459868425,BM25,0.23529411764705882,0.043478260869565216
16,Q0,CACM-2151,93,12.460992610738234,BM25,0.23529411764705882,0.043010752688172046
16,Q0,CACM-2111,94,12.459391471187114,BM25,0.23529411764705882,0.0425531914893617
16,Q0,CACM-0618,95,12.44934293365729,BM25,0.23529411764705882,0.042105263157894736
16,Q0,CACM-2801,96,12.445041833128098,BM25,0.23529411764705882,0.041666666666666664
16,Q0,CACM-3068,97,12.428704170958387,BM25,0.23529411764705882,0.041237113402061855
16,Q0,CACM-2621,98,12.40105862886358,BM25,0.23529411764705882,0.04081632653061224
16,Q0,CACM-1976,99,12.359208251447559,BM25,0.23529411764705882,0.04040404040404041
16,Q0,CACM-2283,100,12.326181882681462,BM25,0.23529411764705882,0.04
17,Q0,CACM-1795,1,12.62069696370472,BM25,0.0,0.0
17,Q0,CACM-2897,2,11.776637508391325,BM25,0.0,0.0
17,Q0,CACM-1658,3,11.616667273217923,BM25,0.0,0.0
17,Q0,CACM-2253,4,11.346926882891697,BM25,0.0,0.0
17,Q0,CACM-3080,5,10.900704563974568,BM25,0.0,0.0
17,Q0,CACM-1947,6,10.416150678128297,BM25,0.0625,0.16666666666666666
17,Q0,CACM-2495,7,10.409206634476202,BM25,0.125,0.2857142857142857
17,Q0,CACM-2491,8,10.175379720421482,BM25,0.125,0.25
17,Q0,CACM-2904,9,10.086275316513976,BM25,0.125,0.2222222222222222
17,Q0,CACM-2748,10,9.506395638429785,BM25,0.125,0.2
17,Q0,CACM-1564,11,9.346844098272811,BM25,0.125,0.18181818181818182
17,Q0,CACM-1886,12,8.997948128605465,BM25,0.125,0.16666666666666666
17,Q0,CACM-1676,13,8.724293206125944,BM25,0.125,0.15384615384615385
17,Q0,CACM-2701,14,8.70643725614713,BM25,0.125,0.14285714285714285
17,Q0,CACM-2835,15,8.26792573161326,BM25,0.125,0.13333333333333333
17,Q0,CACM-2423,16,8.229302600101073,BM25,0.125,0.125
17,Q0,CACM-3005,17,8.20500430669341,BM25,0.125,0.11764705882352941
17,Q0,CACM-2929,18,8.181428437224525,BM25,0.125,0.1111111111111111
17,Q0,CACM-1807,19,8.092174673888223,BM25,0.1875,0.15789473684210525
17,Q0,CACM-2433,20,8.0735069536452,BM25,0.1875,0.15
17,Q0,CACM-3054,21,8.029566823148505,BM25,0.1875,0.14285714285714285
17,Q0,CACM-2858,22,7.92504598500922,BM25,0.1875,0.13636363636363635
17,Q0,CACM-0048,23,7.868556592404261,BM25,0.1875,0.13043478260869565
17,Q0,CACM-2344,24,7.784963233322719,BM25,0.1875,0.125
17,Q0,CACM-1362,25,7.769273156419951,BM25,0.1875,0.12
17,Q0,CACM-1652,26,7.664715272712433,BM25,0.1875,0.11538461538461539
17,Q0,CACM-2944,27,7.569983730563369,BM25,0.1875,0.1111111111111111
17,Q0,CACM-1134,28,7.563088715949583,BM25,0.25,0.14285714285714285
17,Q0,CACM-1231,29,7.341205840826424,BM25,0.3125,0.1724137931034483
17,Q0,CACM-3066,30,7.259376711738321,BM25,0.3125,0.16666666666666666
17,Q0,CACM-2464,31,7.187875731913841,BM25,0.3125,0.16129032258064516
17,Q0,CACM-1223,32,7.161262897840671,BM25,0.375,0.1875
17,Q0,CACM-2834,33,7.070313150110632,BM25,0.375,0.18181818181818182
17,Q0,CACM-2616,34,7.034723968619227,BM25,0.375,0.17647058823529413
17,Q0,CACM-2680,35,6.853674527016885,BM25,0.375,0.17142857142857143
17,Q0,CACM-1154,36,6.719479253703195,BM25,0.375,0.16666666666666666
17,Q0,CACM-1066,37,6.678246007652131,BM25,0.375,0.16216216216216217
17,Q0,CACM-3125,38,6.60000273958109,BM25,0.375,0.15789473684210525
17,Q0,CACM-2812,39,6.590368849098883,BM25,0.375,0.15384615384615385
17,Q0,CACM-3018,40,6.588182127573803,BM25,0.375,0.15
17,Q0,CACM-1331,41,6.467295047258006,BM25,0.375,0.14634146341463414
17,Q0,CACM-3171,42,6.443367751893858,BM25,0.375,0.14285714285714285
17,Q0,CACM-1670,43,6.3791039341558164,BM25,0.375,0.13953488372093023
17,Q0,CACM-2836,44,6.328722100482439,BM25,0.375,0.13636363636363635
17,Q0,CACM-1523,45,6.302077543783483,BM25,0.375,0.13333333333333333
17,Q0,CACM-1275,46,6.246464014244282,BM25,0.375,0.13043478260869565
17,Q0,CACM-2195,47,6.190579443203707,BM25,0.375,0.1276595744680851
17,Q0,CACM-3173,48,6.182388466428426,BM25,0.375,0.125
17,Q0,CACM-2533,49,6.182208595985514,BM25,0.375,0.12244897959183673
17,Q0,CACM-2801,50,6.013447322495481,BM25,0.375,0.12
17,Q0,CACM-1195,51,6.011499142669478,BM25,0.375,0.11764705882352941
17,Q0,CACM-1655,52,5.988251282131277,BM25,0.375,0.11538461538461539
17,Q0,CACM-2716,53,5.911651138601535,BM25,0.375,0.11320754716981132
17,Q0,CACM-2964,54,5.909502073010164,BM25,0.375,0.1111111111111111
17,Q0,CACM-1402,55,5.889841948048996,BM25,0.375,0.10909090909090909
17,Q0,CACM-2953,56,5.783584699141759,BM25,0.375,0.10714285714285714
17,Q0,CACM-2877,57,5.7806857228834385,BM25,0.375,0.10526315789473684
17,Q0,CACM-0252,58,5.761869032764478,BM25,0.375,0.10344827586206896
17,Q0,CACM-3175,59,5.753836082934542,BM25,0.375,0.1016949152542373
17,Q0,CACM-2969,60,5.748390978606285,BM25,0.375,0.1
17,Q0,CACM-1651,61,5.683568606124167,BM25,0.375,0.09836065573770492
17,Q0,CACM-2611,62,5.6468503095996665,BM25,0.375,0.0967741935483871
17,Q0,CACM-2699,63,5.622688244323751,BM25,0.375,0.09523809523809523
17,Q0,CACM-2321,64,5.615420814951465,BM25,0.375,0.09375
17,Q0,CACM-0104,65,5.607996993533907,BM25,0.375,0.09230769230769231
17,Q0,CACM-3020,66,5.593318274946396,BM25,0.375,0.09090909090909091
17,Q0,CACM-2134,67,5.545287525455203,BM25,0.375,0.08955223880597014
17,Q0,CACM-2570,68,5.520026092533119,BM25,0.375,0.08823529411764706
17,Q0,CACM-1204,69,5.476245193516917,BM25,0.375,0.08695652173913043
17,Q0,CACM-2537,70,5.458028275621713,BM25,0.375,0.08571428571428572
17,Q0,CACM-1542,71,5.4410128889624225,BM25,0.375,0.08450704225352113
17,Q0,CACM-1719,72,5.394734750748752,BM25,0.375,0.08333333333333333
17,Q0,CACM-2233,73,5.367553619537814,BM25,0.375,0.0821917808219178
17,Q0,CACM-3115,74,5.277067202256854,BM25,0.375,0.08108108108108109
17,Q0,CACM-2000,75,5.263409910780487,BM25,0.375,0.08
17,Q0,CACM-1726,76,5.256686497992909,BM25,0.375,0.07894736842105263
17,Q0,CACM-0124,77,5.252021816162554,BM25,0.375,0.07792207792207792
17,Q0,CACM-0693,78,5.2435131934026975,BM25,0.375,0.07692307692307693
17,Q0,CACM-1232,79,5.191316517570751,BM25,0.375,0.0759493670886076
17,Q0,CACM-1756,80,5.188763840459182,BM25,0.375,0.075
17,Q0,CACM-3150,81,5.172127668267825,BM25,0.375,0.07407407407407407
17,Q0,CACM-1770,82,5.16691833449021,BM25,0.375,0.07317073170731707
17,Q0,CACM-2888,83,5.158455735164008,BM25,0.375,0.07228915662650602
17,Q0,CACM-1783,84,5.155834326758309,BM25,0.375,0.07142857142857142
17,Q0,CACM-1665,85,5.129727146835995,BM25,0.375,0.07058823529411765
17,Q0,CACM-2903,86,5.067146858612776,BM25,0.375,0.06976744186046512
17,Q0,CACM-1389,87,5.046642556979176,BM25,0.375,0.06896551724137931
17,Q0,CACM-1065,88,5.040144553246883,BM25,0.375,0.06818181818181818
17,Q0,CACM-2142,89,5.036388518314016,BM25,0.375,0.06741573033707865
17,Q0,CACM-1757,90,5.0328496653022965,BM25,0.375,0.06666666666666667
17,Q0,CACM-2821,91,5.018413752152037,BM25,0.375,0.06593406593406594
17,Q0,CACM-2527,92,4.97559332019247,BM25,0.375,0.06521739130434782
17,Q0,CACM-2883,93,4.971668493710327,BM25,0.375,0.06451612903225806
17,Q0,CACM-2185,94,4.954508594907053,BM25,0.375,0.06382978723404255
17,Q0,CACM-2138,95,4.948030662486832,BM25,0.375,0.06315789473684211
17,Q0,CACM-2133,96,4.928745468851361,BM25,0.375,0.0625
17,Q0,CACM-2411,97,4.905472220513683,BM25,0.375,0.061855670103092786
17,Q0,CACM-2579,98,4.900672576260872,BM25,0.4375,0.07142857142857142
17,Q0,CACM-0333,99,4.897527764240651,BM25,0.4375,0.0707070707070707
17,Q0,CACM-1974,100,4.894990342270998,BM25,0.4375,0.07
18,Q0,CACM-2714,1,18.476181826589364,BM25,0.0,0.0
18,Q0,CACM-3075,2,17.907540418947296,BM25,0.0,0.0
18,Q0,CACM-2685,3,17.858115101082554,BM25,0.09090909090909091,0.3333333333333333
18,Q0,CACM-1795,4,17.37188150759083,BM25,0.09090909090909091,0.25
18,Q0,CACM-2570,5,16.47212558349352,BM25,0.09090909090909091,0.2
18,Q0,CACM-3156,6,16.241091002645824,BM25,0.09090909090909091,0.16666666666666666
18,Q0,CACM-1158,7,16.0229556006597,BM25,0.18181818181818182,0.2857142857142857
18,Q0,CACM-3059,8,15.686449162491764,BM25,0.18181818181818182,0.25
18,Q0,CACM-2266,9,15.542937290837651,BM25,0.18181818181818182,0.2222222222222222
18,Q0,CACM-1811,10,15.184349690256257,BM25,0.2727272727272727,0.3
18,Q0,CACM-2433,11,15.123168463007184,BM25,0.36363636363636365,0.36363636363636365
18,Q0,CACM-2401,12,14.885100054619986,BM25,0.36363636363636365,0.3333333333333333
18,Q0,CACM-2175,13,14.490300442817619,BM25,0.45454545454545453,0.38461538461538464
18,Q0,CACM-2289,14,14.425891396770734,BM25,0.45454545454545453,0.35714285714285715
18,Q0,CACM-1262,15,14.330934953750123,BM25,0.5454545454545454,0.4
18,Q0,CACM-2785,16,14.165573528174143,BM25,0.5454545454545454,0.375
18,Q0,CACM-2973,17,14.118850102909077,BM25,0.5454545454545454,0.35294117647058826
18,Q0,CACM-0950,18,13.804341012541384,BM25,0.5454545454545454,0.3333333333333333
18,Q0,CACM-1569,19,13.496056593373293,BM25,0.5454545454545454,0.3157894736842105
18,Q0,CACM-2895,20,12.953209131407394,BM25,0.5454545454545454,0.3
18,Q0,CACM-2897,21,12.771860213980931,BM25,0.5454545454545454,0.2857142857142857
18,Q0,CACM-2195,22,12.742245439473816,BM25,0.5454545454545454,0.2727272727272727
18,Q0,CACM-2865,23,12.676958411910643,BM25,0.5454545454545454,0.2608695652173913
18,Q0,CACM-2851,24,12.647464108490265,BM25,0.5454545454545454,0.25
18,Q0,CACM-1409,25,12.645756819237047,BM25,0.5454545454545454,0.24
18,Q0,CACM-3175,26,12.645536926763702,BM25,0.5454545454545454,0.23076923076923078
18,Q0,CACM-2896,27,12.634336684513316,BM25,0.5454545454545454,0.2222222222222222
18,Q0,CACM-1591,28,12.606646240755623,BM25,0.5454545454545454,0.21428571428571427
18,Q0,CACM-1536,29,12.56425499097761,BM25,0.5454545454545454,0.20689655172413793
18,Q0,CACM-0670,30,12.507800135738293,BM25,0.5454545454545454,0.2
18,Q0,CACM-1959,31,12.474853861290152,BM25,0.5454545454545454,0.1935483870967742
18,Q0,CACM-1828,32,12.433013002252572,BM25,0.5454545454545454,0.1875
18,Q0,CACM-0243,33,12.356704264540637,BM25,0.5454545454545454,0.18181818181818182
18,Q0,CACM-2342,34,12.31258896822965,BM25,0.5454545454545454,0.17647058823529413
18,Q0,CACM-1159,35,12.29997529208718,BM25,0.5454545454545454,0.17142857142857143
18,Q0,CACM-0320,36,12.299898187301302,BM25,0.5454545454545454,0.16666666666666666
18,Q0,CACM-0082,37,12.276789129033205,BM25,0.5454545454545454,0.16216216216216217
18,Q0,CACM-2064,38,12.24888737971095,BM25,0.5454545454545454,0.15789473684210525
18,Q0,CACM-1603,39,11.882669700119209,BM25,0.5454545454545454,0.15384615384615385
18,Q0,CACM-1554,40,11.807534852564608,BM25,0.5454545454545454,0.15
18,Q0,CACM-1302,41,11.689334524875711,BM25,0.5454545454545454,0.14634146341463414
18,Q0,CACM-1928,42,11.515989924039767,BM25,0.5454545454545454,0.14285714285714285
18,Q0,CACM-2423,43,11.472742258722223,BM25,0.5454545454545454,0.13953488372093023
18,Q0,CACM-1747,44,11.449116376890107,BM25,0.5454545454545454,0.13636363636363635
18,Q0,CACM-2557,45,11.436554847006313,BM25,0.5454545454545454,0.13333333333333333
18,Q0,CACM-0637,46,11.41740023370214,BM25,0.5454545454545454,0.13043478260869565
18,Q0,CACM-2692,47,11.298146880693155,BM25,0.5454545454545454,0.1276595744680851
18,Q0,CACM-0048,48,11.296694610750471,BM25,0.5454545454545454,0.125
18,Q0,CACM-1665,49,11.294322803917295,BM25,0.5454545454545454,0.12244897959183673
18,Q0,CACM-1331,50,11.164309445148662,BM25,0.5454545454545454,0.12
18,Q0,CACM-2843,51,11.137787225434884,BM25,0.5454545454545454,0.11764705882352941
18,Q0,CACM-0695,52,11.135968373455086,BM25,0.5454545454545454,0.11538461538461539
18,Q0,CACM-2495,53,11.10636524297851,BM25,0.5454545454545454,0.11320754716981132
18,Q0,CACM-2819,54,11.099353909375418,BM25,0.5454545454545454,0.1111111111111111
18,Q0,CACM-2298,55,11.092555031819169,BM25,0.5454545454545454,0.10909090909090909
18,Q0,CACM-1204,56,11.057423271453244,BM25,0.5454545454545454,0.10714285714285714
18,Q0,CACM-2898,57,11.0516495628594,BM25,0.5454545454545454,0.10526315789473684
18,Q0,CACM-2497,58,11.04969391943438,BM25,0.5454545454545454,0.10344827586206896
18,Q0,CACM-3005,59,11.039443462192258,BM25,0.5454545454545454,0.1016949152542373
18,Q0,CACM-1601,60,11.004416555512899,BM25,0.5454545454545454,0.1
18,Q0,CACM-3088,61,10.907098079334574,BM25,0.5454545454545454,0.09836065573770492
18,Q0,CACM-1362,62,10.899316943535302,BM25,0.5454545454545454,0.0967741935483871
18,Q0,CACM-1066,63,10.825067806850996,BM25,0.5454545454545454,0.09523809523809523
18,Q0,CACM-1684,64,10.812244568956167,BM25,0.5454545454545454,0.09375
18,Q0,CACM-2449,65,10.768021907964616,BM25,0.5454545454545454,0.09230769230769231
18,Q0,CACM-2138,66,10.732845674628853,BM25,0.5454545454545454,0.09090909090909091
18,Q0,CACM-2567,67,10.694266778415196,BM25,0.5454545454545454,0.08955223880597014
18,Q0,CACM-3110,68,10.671886424718318,BM25,0.5454545454545454,0.08823529411764706
18,Q0,CACM-2114,69,10.61370204121844,BM25,0.5454545454545454,0.08695652173913043
18,Q0,CACM-1476,70,10.572084127235286,BM25,0.5454545454545454,0.08571428571428572
18,Q0,CACM-1988,71,10.557171670652497,BM25,0.5454545454545454,0.08450704225352113
18,Q0,CACM-2166,72,10.533785911287556,BM25,0.5454545454545454,0.08333333333333333
18,Q0,CACM-1825,73,10.526686068391609,BM25,0.5454545454545454,0.0821917808219178
18,Q0,CACM-1680,74,10.464394779502433,BM25,0.5454545454545454,0.08108108108108109
18,Q0,CACM-1008,75,10.42466993863177,BM25,0.5454545454545454,0.08
18,Q0,CACM-1275,76,10.365701708729945,BM25,0.5454545454545454,0.07894736842105263
18,Q0,CACM-1770,77,10.309689296272479,BM25,0.5454545454545454,0.07792207792207792
18,Q0,CACM-1957,78,10.27315544609904,BM25,0.5454545454545454,0.07692307692307693
18,Q0,CACM-2723,79,10.240432746792031,BM25,0.5454545454545454,0.0759493670886076
18,Q0,CACM-1099,80,10.21651559221648,BM25,0.5454545454545454,0.075
18,Q0,CACM-1523,81,10.214017820234142,BM25,0.5454545454545454,0.07407407407407407
18,Q0,CACM-0124,82,10.152554067745957,BM25,0.5454545454545454,0.07317073170731707
18,Q0,CACM-3131,83,10.128175128921544,BM25,0.5454545454545454,0.07228915662650602
18,Q0,CACM-2748,84,10.122777264565627,BM25,0.5454545454545454,0.07142857142857142
18,Q0,CACM-1468,85,10.048679436871808,BM25,0.5454545454545454,0.07058823529411765
18,Q0,CACM-3103,86,10.018643916533897,BM25,0.5454545454545454,0.06976744186046512
18,Q0,CACM-1906,87,10.0027078395924,BM25,0.5454545454545454,0.06896551724137931
18,Q0,CACM-2700,88,9.969026556835887,BM25,0.5454545454545454,0.06818181818181818
18,Q0,CACM-2838,89,9.946052085327006,BM25,0.5454545454545454,0.06741573033707865
18,Q0,CACM-0848,90,9.935936117959134,BM25,0.5454545454545454,0.06666666666666667
18,Q0,CACM-2112,91,9.90275390590262,BM25,0.5454545454545454,0.06593406593406594
18,Q0,CACM-1564,92,9.829859650230802,BM25,0.5454545454545454,0.06521739130434782
18,Q0,CACM-1738,93,9.761993651668394,BM25,0.5454545454545454,0.06451612903225806
18,Q0,CACM-2128,94,9.743615121589992,BM25,0.5454545454545454,0.06382978723404255
18,Q0,CACM-2515,95,9.681230703183022,BM25,0.5454545454545454,0.06315789473684211
18,Q0,CACM-1325,96,9.681230703183022,BM25,0.5454545454545454,0.0625
18,Q0,CACM-1726,97,9.66626748088337,BM25,0.5454545454545454,0.061855670103092786
18,Q0,CACM-3023,98,9.659144616432151,BM25,0.5454545454545454,0.061224489795918366
18,Q0,CACM-0144,99,9.637970204696757,BM25,0.5454545454545454,0.06060606060606061
18,Q0,CACM-3080,100,9.599154235365727,BM25,0.5454545454545454,0.06
19,Q0,CACM-2973,1,12.798969096592726,BM25,0.09090909090909091,1.0
19,Q0,CACM-2266,2,11.14655748949481,BM25,0.18181818181818182,1.0
19,Q0,CACM-3075,3,10.98897907457595,BM25,0.2727272727272727,1.0
19,Q0,CACM-0950,4,10.80688062537974,BM25,0.36363636363636365,1.0
19,Q0,CACM-3156,5,10.46715857926169,BM25,0.45454545454545453,1.0
19,Q0,CACM-2557,6,9.736970440844727,BM25,0.45454545454545453,0.8333333333333334
19,Q0,CACM-2570,7,9.466123548774863,BM25,0.45454545454545453,0.7142857142857143
19,Q0,CACM-2714,8,9.2659895562159,BM25,0.5454545454545454,0.75
